StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
MA_TiZ_PbI3,238,320,2.66,119,2.33,59.0582471337822,6.67922667421291,0.299908750490361,79.5730779565817,1.6,1548.80341801758,0.540909090909091,1.04084449502091,3.60025931621031,1.6053775332
MA_TiZ_PdBr3,238,320,2.96,86,2.2,60.8784663060168,10.3182128899039,0.397892075126253,44.4627531941993,1.68,1594.88930995186,0.438775510204082,1.19104865625394,4.03570495041813,0.9458779611
MA_TiZ_SnBr3,238,320,2.96,115,1.96,60.5106984580105,6.38829749053582,0.424995943185506,46.7751930203504,1.6,1560.98532106658,0.586734693877551,1.07998624136209,3.44173093880488,1.6238082995
MA_TiZ_SnI3,238,320,2.66,115,1.96,60.4621211717209,6.42362289012071,0.337371942499976,64.3721853661198,1.6,1550.25440210117,0.522727272727273,1.05327248899131,3.65042659097879,1.2884166078
MA_TiZ_SrI3,238,320,2.66,118,0.95,59.0582471337822,26.8454227781559,0.563177943949978,61.184831397181,1.52,1549.8115655269,0.536363636363636,1.04392391660381,3.61203276618602,4.1908374264
NH4_AA_AgBr3,170,300,2.96,94,1.93,145.496728182857,10.259202882344,0.47562266075418,47.3891269409556,1.625,1254.48840556203,0.479591836734694,1.05090697479794,3.81349805282195,0.4247098475
NH4_AA_AgI3,170,300,2.66,94,1.93,145.458351851715,10.2737408592869,0.389728825228428,66.6798962705316,1.625,1247.93381732402,0.427272727272727,1.02462925299325,4.06881720175812,0.9608763037
NH4_AA_CaI3,170,300,2.66,100,1,77.1369774787783,28.0808622707823,0.597376519849635,62.5628034301995,1.45833333333333,1240.45994193857,0.454545454545455,1.00541745449962,3.95041882157192,5.7263678932
NH4_AA_CdBr3,170,300,2.96,95,1.69,53.8359564523558,9.00953060880781,0.515058804544979,48.2711062289067,1.625,1227.30386587959,0.48469387755102,1.04729561062337,3.79437205010079,4.2494030029
NH4_AA_CdCl3,170,300,3.16,95,1.69,53.8505820171897,9.00953060880781,0.587000131370391,36.785278755973,1.625,1233.24088897821,0.524861878453039,1.06578413396233,3.63647731325869,5.3149876738
NH4_AA_CdI3,170,300,2.66,95,1.69,53.7929840691057,9.03930059373404,0.432040167655349,67.2148184727267,1.625,1222.49857138518,0.431818181818182,1.0213764617139,4.04700362904816,4.0742035353
NH4_AA_HgBr3,170,300,2.96,102,2,46.1041236681666,9.3200420642614,0.466044005352899,69.7329671134064,1.625,1227.92247027812,0.520408163265306,1.02269470701813,3.68203652621859,2.8361762298
NH4_AA_HgI3,170,300,2.66,102,2,46.0728485552432,9.34562978187669,0.379634545398205,82.4802322507106,1.625,1224.18238829227,0.463636363636364,0.999172625589687,3.91733064386565,3.1695202422
NH4_AA_InBr3,170,300,2.96,104,1.78,51.4454665305208,7.78424867043596,0.499156502442218,48.7507355782384,1.54166666666667,1226.1528405505,0.530612244897959,1.01587674230467,3.6564876995566,2.1799175971
NH4_AA_InCl3,170,300,3.16,104,1.78,51.4598048039025,7.7688944768889,0.57215921661215,37.497719011379,1.54166666666667,1231.71999244676,0.574585635359116,1.03212779288984,3.51225693032583,3.7468540784
NH4_AA_InI3,170,300,2.66,104,1.78,51.4033615761432,7.83394196852192,0.414900335691855,67.5100904123937,1.54166666666667,1221.82951708611,0.472727272727273,0.99300489333296,3.88725693032583,1.2424927689
NH4_AA_PbI3,170,300,2.66,119,2.33,46.6218287922587,6.95811920604786,0.349225155100866,83.9217785262607,1.54166666666667,1222.573431435,0.540909090909091,0.949066623716458,3.75087048169752,2.0423850355
NH4_AA_PdBr3,170,300,2.96,86,2.2,50.0621256396276,10.8905682869142,0.444225526515485,47.114568295288,1.625,1310.07437438487,0.438775510204082,1.08071993862199,3.99738875979849,1.9636350913
NH4_AA_SnBr3,170,300,2.96,115,1.96,49.4390086600571,6.59696145945332,0.47140205822367,49.5435319045356,1.54166666666667,1226.38055157305,0.586734693877551,0.979945410583286,3.56374554465599,2.0675182758
NH4_AA_SnCl3,170,300,3.16,115,1.96,49.4529227514886,6.56066220416917,0.546149798123235,38.6566271156579,1.54166666666667,1232.11860452027,0.6353591160221,0.993771692478391,3.43331076204729,4.232971114
NH4_AA_SnI3,170,300,2.66,115,1.96,49.3981756640835,6.67344183091804,0.385264656724949,68.0045490876657,1.54166666666667,1221.8352744615,0.522727272727273,0.960398762507102,3.7724411968299,1.6190225927
NH4_AA_SrI3,170,300,2.66,118,0.95,46.6218287922587,28.4091902304912,0.61093517744911,64.6676984412263,1.45833333333333,1236.92229830004,0.536363636363636,0.951874513135737,3.75528042138072,5.9631125151
NH4_Az_AgI3,170,284,2.66,94,1.93,145.525490537624,10.2480907727235,0.359614279341828,66.7848621164605,1.6,1458.29646578084,0.427272727272727,1.00661379359996,4.07947081920596,0.4589001951
NH4_Az_CaI3,170,284,2.66,100,1,80.7320594459495,27.8304277775311,0.569184118495644,62.5535435664584,1.44,1453.28858113744,0.454545454545455,0.987739784969959,3.96903616409417,6.5516989224
NH4_Az_CdBr3,170,284,2.96,95,1.69,60.3697696813084,9.00985960453646,0.494832172059046,48.3715887443568,1.6,1451.6451491578,0.48469387755102,1.02785624894127,3.80629577055433,4.2545817702
NH4_Az_HfCl3,170,284,3.16,109,1.3,54.6266434274996,16.9178885582991,0.645710866692273,56.8917850931088,1.6,1593.73563550983,0.602209944751381,0.994826092152108,3.49937644798747,1.2607890717
NH4_Az_HgBr3,170,284,2.96,102,2,54.692494506268,9.31359171609995,0.447306058846036,69.6299908375352,1.6,1455.9956445062,0.520408163265306,1.00371197463728,3.70351064330125,1.7771398194
NH4_Az_HgCl3,170,284,3.16,102,2,54.7049544137231,9.31735392223294,0.527866894154128,63.8546575813972,1.6,1463.24032737693,0.56353591160221,1.01943309796506,3.55645181977184,4.5719303708
NH4_Az_HgI3,170,284,2.66,102,2,54.6559331814555,9.3383942665019,0.349563813649359,82.5126285737453,1.6,1449.02947166,0.463636363636364,0.981604755249648,3.93880476094831,3.0012415199
NH4_Az_InBr3,170,284,2.96,104,1.78,58.439923435844,7.8144366758422,0.479302940123691,48.8476844798817,1.52,1452.44615619924,0.530612244897959,0.997020561473032,3.68093440313395,1.8755454243
NH4_Az_InCl3,170,284,3.16,104,1.78,58.4555119504469,7.80097046443043,0.557457931860685,37.4350694694797,1.52,1460.06201383596,0.574585635359116,1.01227918148811,3.53670363390318,3.6529244124
NH4_Az_InI3,170,284,2.66,104,1.78,58.394067045571,7.86183256085712,0.384892872582081,67.6176759294786,1.52,1445.00393769683,0.472727272727273,0.975545466636996,3.91170363390318,1.4862024299
NH4_Az_PbI3,170,284,2.66,119,2.33,54.8224086197451,7.01067277158764,0.320593783208246,83.9422119618374,1.52,1443.80655738507,0.540909090909091,0.93237973802474,3.80241661067259,2.142509722
NH4_Az_PtBr3,170,284,2.96,80,2.28,57.3518745692577,11.1646555123873,0.421182691730185,68.137928384473,1.6,1528.88135075256,0.408163265306122,1.08371800160112,4.17071759706981,0.7336689552
